0.04726651683449745	-0.029300076887011528	-0.002647122833877802	0.06155199185013771	-0.018555041402578354	0.02904398739337921	0.033885642886161804	0.11282888799905777	0.041079647839069366	0.02502506598830223	-0.0159438569098711	-0.04060274362564087	0.03771403059363365	0.06836497038602829	-0.0013395835412666202	0.005947431083768606
0.015362673439085484	-0.06393857300281525	-0.005844162777066231	0.09502417594194412	-0.01482534408569336	0.006216009613126516	0.025847135111689568	0.10355893522500992	0.016725502908229828	0.08573900163173676	-0.0006681988597847521	-0.02375711500644684	0.007936634123325348	0.088790662586689	0.008157075382769108	0.0643882006406784
-0.025990121066570282	0.019393613561987877	0.027119509875774384	-0.0051222629845142365	0.004218592308461666	0.012323915027081966	-0.004635955207049847	0.09392468631267548	0.0053983344696462154	0.005916405934840441	0.045910537242889404	0.011140027083456516	0.036734212189912796	0.05845460668206215	0.017659839242696762	0.006910483352839947
-0.026052137836813927	0.004632571246474981	0.02526807226240635	0.011002115905284882	-0.0061602964997291565	-0.0023485273122787476	0.00843071099370718	0.08173437416553497	0.006760753691196442	0.014459126628935337	0.04581114277243614	0.00045358907664194703	0.036479752510786057	0.05443871021270752	0.031435783952474594	0.008987718261778355
-0.01866818219423294	-0.030468832701444626	0.003975471016019583	0.0425335094332695	0.00023744111240375787	0.003499461803585291	0.02302018739283085	0.08809620887041092	0.021311279386281967	0.0255929846316576	0.02912444807589054	-0.031480781733989716	0.027307219803333282	0.04840953275561333	0.03182819113135338	0.02444501221179962
0.05462143197655678	0.002579853404313326	-0.01315795537084341	0.04205738380551338	0.006281472276896238	0.040183670818805695	0.04073791578412056	0.14095234870910645	0.0367543064057827	0.009426330216228962	-0.014850844629108906	-0.052730560302734375	0.0524408183991909	0.11089753359556198	0.044702839106321335	-0.03394821658730507
0.07131021469831467	-0.012772728689014912	-0.023089151829481125	0.05834666267037392	0.0009037227719090879	0.05306394770741463	0.0590381920337677	0.11934023350477219	0.034580979496240616	0.025151479989290237	-0.02371024899184704	-0.05023396760225296	0.04024616628885269	0.1122656986117363	0.05505039915442467	-0.03485730662941933
0.0421302504837513	-0.0004422595666255802	-0.03758634254336357	0.05946717783808708	-0.004699856974184513	0.038086652755737305	0.020381959155201912	0.10594461113214493	0.054000940173864365	0.0012435344979166985	-0.02037857100367546	-0.05177884176373482	0.04980679973959923	0.08899891376495361	0.03088919073343277	-0.02067745476961136
0.052355751395225525	-0.008687215857207775	-0.014564490877091885	0.07179021835327148	-0.010865997523069382	0.0182311050593853	0.026591023430228233	0.10520768910646439	0.05212663114070892	0.015661468729376793	-0.021503977477550507	-0.05515354871749878	0.07132472842931747	0.07453034073114395	-0.001061415416188538	-0.010897903703153133
0.051126111298799515	-0.006065326277166605	0.0007052100845612586	0.06294390559196472	-0.01826927252113819	0.014768969267606735	0.015159736387431622	0.08543125540018082	0.050834331661462784	0.019663482904434204	-0.023901207372546196	-0.05788780376315117	0.07074977457523346	0.0620243102312088	-0.020192690193653107	-0.012866465374827385
0.07472750544548035	-0.01049323845654726	-0.033126454800367355	0.04017836973071098	-0.03104790486395359	0.032996028661727905	0.028998374938964844	0.11438523232936859	-0.01282839011400938	-0.008248739875853062	-0.034198515117168427	-0.018240196630358696	0.02835446037352085	0.0770646408200264	0.03145051375031471	-0.07075163722038269
0.08483190089464188	-0.019172457978129387	-0.02936779335141182	0.026138387620449066	-0.042304087430238724	0.039525117725133896	0.03165415674448013	0.10645022243261337	-0.022626729682087898	-0.0011137318797409534	-0.027960579842329025	-0.017201201990246773	0.02359762415289879	0.06406838446855545	0.004799152724444866	-0.04300879314541817
0.060511793941259384	-0.015241460874676704	-0.00770208053290844	0.031360454857349396	-0.018676798790693283	0.02631962299346924	0.028687085956335068	0.11135726422071457	-0.00908118486404419	-0.01288344245404005	-0.0184665247797966	-0.024595029652118683	0.02105681411921978	0.05864095687866211	-0.005494243465363979	-0.042153943330049515
0.058388423174619675	-0.004629503469914198	-0.002654122421517968	0.02759692817926407	-0.004125180654227734	0.03864705190062523	0.03706960007548332	0.12160681188106537	0.005653084255754948	-0.010998758487403393	-0.015031145885586739	-0.03519362956285477	0.037480589002370834	0.0717230886220932	-0.0010906117968261242	-0.042619239538908005
-0.013003458268940449	-0.01533882599323988	0.02553156577050686	0.02244197577238083	0.006820409093052149	0.0344732441008091	0.014443805441260338	0.12268364429473877	0.01224982738494873	-0.027210911735892296	0.03696465492248535	-0.04280969128012657	0.03357072174549103	0.05492902547121048	-0.023086028173565865	-0.0066118789836764336
0.008406017906963825	-0.0006707251304760575	0.004206222947686911	0.007634793873876333	0.021248092874884605	0.02285231649875641	-0.00847078487277031	0.09840893000364304	0.03839585930109024	-0.02751840092241764	0.025927165523171425	-0.033428363502025604	0.003197504673153162	0.04215369373559952	0.0006249755970202386	-0.011385899968445301
0.007623758632689714	0.0107320761308074	0.006439096760004759	-0.0010074275778606534	0.01894845999777317	0.011417192406952381	-0.01685851626098156	0.08429525047540665	0.028891101479530334	-0.026744719594717026	0.018404174596071243	-0.02961307391524315	-0.0048674107529222965	0.036825332790613174	0.005662585608661175	-0.01192354317754507
0.09537199884653091	-0.010080349631607533	-0.05060575529932976	0.050025224685668945	-0.011859359219670296	0.036688122898340225	0.01878223568201065	0.11425220221281052	0.021772537380456924	-0.012689067982137203	-0.03980148583650589	-0.026035496965050697	0.018403613939881325	0.08631041646003723	0.04258367791771889	-0.06946877390146255
0.07617509365081787	-0.025543535128235817	0.010316398926079273	0.011390360072255135	-0.04041745886206627	0.03987465426325798	0.016793882474303246	0.09299930185079575	-0.04521455243229866	-0.011974243447184563	-0.02694484405219555	-0.007378431037068367	0.021559447050094604	0.0385395810008049	0.00030601627076976	-0.06482087075710297
0.032674405723810196	-0.07281320542097092	0.011113951914012432	0.0408981591463089	0.022248899564146996	0.03866089880466461	0.017364930361509323	0.12101531028747559	0.007146815769374371	0.006597312167286873	0.011157210916280746	-0.036100633442401886	0.033606115728616714	0.05032391846179962	-0.02516636811196804	0.04034895449876785
0.002917227800935507	-0.006871108431369066	-0.016219455748796463	0.04978259652853012	-0.0010108496062457561	0.019172722473740578	0.039509668946266174	0.12509441375732422	0.020122410729527473	0.03327440470457077	-0.008936199359595776	-0.03858112543821335	0.007212447468191385	0.09246382862329483	0.013027584180235863	0.028183765709400177
-0.011839979328215122	0.018560955300927162	0.007423071656376123	0.018867334350943565	-0.012204013764858246	0.01834719628095627	-0.007610409986227751	0.0999440848827362	0.004594877827912569	-0.01049093808978796	0.00998159684240818	-0.0069837504997849464	-0.0016050763661041856	0.07295439392328262	0.021771376952528954	0.009514709003269672
-0.026097360998392105	0.03616568073630333	0.03181280568242073	0.007395290769636631	0.005072735249996185	0.02396364137530327	-0.004465323872864246	0.0767275020480156	0.02831127680838108	-0.022401075810194016	0.01850048080086708	-0.016132282093167305	0.003134828759357333	0.04858945310115814	0.008959597907960415	-0.00325209298171103
-0.03334387019276619	0.026728555560112	0.01806112751364708	0.014216063544154167	0.006501047872006893	0.022505540400743484	0.004537520930171013	0.09080851823091507	0.030591091141104698	-0.038815971463918686	0.0218950305134058	-0.01812034659087658	0.0029951955657452345	0.04576956480741501	0.009082208387553692	-5.480525942402892e-06
-0.025045722723007202	-6.882995512569323e-05	0.010164370760321617	0.019804317504167557	-0.01633574813604355	0.01681748405098915	-0.0025274846702814102	0.09601763635873795	0.0010179334785789251	0.00272398185916245	0.014744538813829422	-0.029777271673083305	0.011484541930258274	0.05462346598505974	0.030027074739336967	0.0007123310933820903
-0.012772556394338608	-0.0031587136909365654	0.012069904245436192	0.010701817460358143	-0.013411399908363819	0.0013269775081425905	-0.003288515377789736	0.09043499082326889	-0.010165064595639706	0.007682441268116236	0.02033616229891777	-0.018273770809173584	0.01417599618434906	0.051374904811382294	0.026020562276244164	6.429919449146837e-05
-0.022194482386112213	0.015629449859261513	0.03458955138921738	0.0004561491950880736	0.013988439925014973	0.036548130214214325	0.015270676463842392	0.08391803503036499	0.040007881820201874	-0.021656574681401253	0.05619493126869202	-0.03768903389573097	0.029841717332601547	0.039883583784103394	0.005878920201212168	-0.02693239226937294
-0.026097137480974197	0.01874677836894989	0.015366319566965103	0.008359169587492943	0.0043284050188958645	0.011910897679626942	0.009852755814790726	0.08915787190198898	0.03434530273079872	-0.02618410810828209	0.03624805063009262	-0.013831255957484245	0.030499612912535667	0.031067879870533943	0.03461557999253273	-0.007382052484899759
-0.02668791450560093	0.02367296814918518	0.036652181297540665	-0.0014807749539613724	0.012160826474428177	0.001918257214128971	0.0007659731199964881	0.09367001056671143	0.034009899944067	-0.032418858259916306	0.053151845932006836	-0.01328978594392538	0.0421338826417923	0.04968805983662605	0.03247840702533722	-0.02824486419558525
0.010136703960597515	-0.007813199423253536	-0.0019368603825569153	0.03430165722966194	-0.004543358460068703	0.013893980532884598	0.022623248398303986	0.139643594622612	0.006671000737696886	0.00980684906244278	-0.0006317634251900017	-0.03851614519953728	0.006696149706840515	0.07774180918931961	0.010305779986083508	0.0045501599088311195
0.04104044660925865	-0.02231094427406788	-0.0519016794860363	0.044230565428733826	-0.01729513704776764	0.023107759654521942	0.03588767722249031	0.08237343281507492	0.0070969779044389725	-0.011828211136162281	-0.04145122691988945	-0.014699695631861687	-0.00608403654769063	0.0747518390417099	0.0298603642731905	-0.042283207178115845
0.033621564507484436	-0.00952445063740015	-0.012198288924992085	0.04594968631863594	-0.004810886457562447	0.029801759868860245	0.02415243163704872	0.12583987414836884	0.0060656131245195866	-0.017980553209781647	-0.011807139962911606	-0.029396137222647667	0.02038862183690071	0.10453502088785172	0.01871616765856743	-0.03817238658666611
0.016161438077688217	-0.035116471350193024	0.03234878182411194	0.01669458858668804	-0.002936679171398282	0.034823235124349594	0.024838192388415337	0.11055509001016617	-0.01540356408804655	-0.0017731620464473963	0.020473094657063484	-0.0473254919052124	0.026280375197529793	0.04805552959442139	-0.004404051695019007	-0.013051431626081467
0.015764368698000908	-0.041926298290491104	0.031096072867512703	0.014885855838656425	0.032773543149232864	0.05490187928080559	-0.0022802851162850857	0.12713874876499176	0.011156371794641018	-0.04184190556406975	0.02084333635866642	-0.030022474005818367	0.053650736808776855	0.04812595248222351	-0.03847059980034828	-0.006253128871321678
0.01737724430859089	-0.02859301120042801	0.03434419259428978	0.013308071531355381	-0.0019963521044701338	0.03389744460582733	0.028202418237924576	0.11373403668403625	-0.01785210892558098	-0.0036158314906060696	0.01576557755470276	-0.05119382590055466	0.01455662865191698	0.05600544437766075	-0.009038270451128483	-0.020152367651462555
0.0567639023065567	0.0001941513328347355	-0.009125879965722561	0.02779841236770153	-0.0064857229590415955	0.031217612326145172	0.04204302653670311	0.12687890231609344	0.007678918540477753	-0.013042079284787178	-0.019777286797761917	-0.02310929447412491	0.021595120429992676	0.0844639241695404	0.008219104260206223	-0.0454021580517292
0.07341676205396652	-0.015356768853962421	-0.06241018697619438	0.05638310685753822	0.0036308057606220245	0.0376167818903923	0.04894804209470749	0.12804719805717468	0.024736983701586723	-0.007564075756818056	-0.023493487387895584	-0.03300855681300163	0.045583803206682205	0.1157534047961235	0.05119151622056961	-0.04248703271150589
0.05622708797454834	-0.003415113314986229	-0.03996909037232399	0.03997518867254257	-0.005886521190404892	0.025027761235833168	0.02634049579501152	0.11251160502433777	0.02544746734201908	-0.012894262559711933	-0.02796761691570282	-0.03038954734802246	0.035767812281847	0.09715823084115982	0.04049449786543846	-0.014257099479436874
0.06632478535175323	-0.01362945232540369	-0.02128979004919529	0.020994756370782852	-0.018486125394701958	-0.001995872473344207	0.0006834585219621658	0.06824715435504913	0.023132354021072388	-0.0023862761445343494	-0.010080627165734768	-0.04837067425251007	0.07841935753822327	0.06140638142824173	0.034684013575315475	-0.06155912205576897
0.07592277973890305	-0.03032112866640091	-0.018769901245832443	0.02784089185297489	-0.013272605836391449	0.005104520823806524	0.022109851241111755	0.07338488101959229	0.019382255151867867	-0.006259028799831867	-0.004008179064840078	-0.03651091456413269	0.08340253680944443	0.04761941358447075	0.002369408495724201	-0.05742499232292175
0.0685553252696991	-0.04563122242689133	0.003486855886876583	0.030375642701983452	0.00023984840663615614	0.003621276468038559	0.02609514631330967	0.04831327125430107	0.015645410865545273	0.014398178085684776	-0.016811659559607506	-0.023437144234776497	0.08416710048913956	0.05141373351216316	0.0018984328489750624	-0.06194506958127022
0.05403291434049606	-0.04843737557530403	0.0025043408386409283	0.03834846615791321	0.006759360432624817	0.008906654082238674	0.03507336229085922	0.040417127311229706	0.015801727771759033	0.012253430671989918	-0.007598987314850092	-0.02347530983388424	0.08865698426961899	0.0755639523267746	0.005562982056289911	-0.06032434105873108
0.06243523210287094	-0.031840309500694275	-0.022768573835492134	0.04061082378029823	-0.01661885716021061	-0.007198466453701258	0.03409922122955322	0.041514504700899124	0.02160600572824478	0.01457259338349104	-0.013609882444143295	-0.020221877843141556	0.09169744700193405	0.06510284543037415	0.006789120379835367	-0.04766495153307915
-0.001416782382875681	0.05900439992547035	0.04007214307785034	-0.0034674040507525206	-0.004061178304255009	0.0018696761690080166	0.0021115385461598635	0.07966484874486923	0.031349677592515945	0.0013828396331518888	0.05075383186340332	-0.00710992282256484	0.060579922050237656	0.06849436461925507	0.016175268217921257	-0.01915924623608589
0.0033802310936152935	0.06570131331682205	0.05954431742429733	-0.0005362855736166239	0.009937871247529984	0.015448816120624542	0.0034115691669285297	0.0819077417254448	0.0352470725774765	0.0012665927642956376	0.04984269663691521	-0.0019797873683273792	0.0643448457121849	0.07868966460227966	0.009671730920672417	-0.02158701978623867
-0.011194747872650623	0.05137282982468605	0.04548759385943413	0.016793157905340195	-0.0014285794459283352	-0.011251173913478851	0.0010848925448954105	0.0994144156575203	0.058215733617544174	-0.01671794056892395	0.04461311548948288	-0.013383125886321068	0.06409767270088196	0.07075535506010056	-0.0012589507969096303	-0.014157905243337154
-0.0043411171063780785	0.027775228023529053	0.037974677979946136	0.03286711499094963	0.0047173164784908295	-0.0029850462451577187	0.012502524070441723	0.1066851019859314	0.05671920254826546	0.0020386732649058104	0.043214064091444016	-0.015947116538882256	0.06847339123487473	0.07910159975290298	0.003195056226104498	-0.016794634982943535
-0.021472515538334846	0.0002268281823489815	0.029658878222107887	0.02622721903026104	-0.025180280208587646	0.011335999704897404	0.011802385561168194	0.1248457282781601	-0.002305364003404975	-0.009436331689357758	0.0046617803163826466	-0.03922836109995842	0.0234549418091774	0.0576573982834816	-0.0062528266571462154	0.011626706458628178
-0.004470623563975096	0.009648705832660198	0.018178831785917282	0.0128223467618227	-0.001585434190928936	0.004759808536618948	0.015975799411535263	0.10903434455394745	0.016661934554576874	-0.01743916980922222	0.031908825039863586	-0.01872444711625576	0.012015599757432938	0.03748839348554611	-0.007239180151373148	-0.012663254514336586
-0.013639017008244991	-0.004938787315040827	0.02477847784757614	0.017240772023797035	0.0024568578228354454	0.0020862272940576077	-0.00755196250975132	0.1095614954829216	0.020212460309267044	-0.0042661819607019424	0.018976464867591858	-0.0389331690967083	0.010879588313400745	0.03776879981160164	0.03404226526618004	0.0008723188075236976
-0.01360877975821495	0.0037379544228315353	0.013478479348123074	0.02095276676118374	-0.0062390342354774475	0.014585540629923344	-0.012526067905128002	0.0967014729976654	-0.00512990215793252	-0.004969114437699318	0.006515828892588615	-0.013928169384598732	0.009384436532855034	0.061910346150398254	0.013392084278166294	-0.0026996596716344357
0.006670224014669657	-0.04602734372019768	-0.031603340059518814	0.0684933140873909	-0.019400980323553085	0.012334929779171944	0.050286196172237396	0.12315789610147476	0.015011212788522243	0.04173716530203819	0.005546513479202986	-0.04165074974298477	0.04358851537108421	0.07425985485315323	0.04237769916653633	0.012976494617760181
0.01510648149996996	-0.03860386833548546	-0.002154619200155139	0.06720972806215286	-0.02446003630757332	0.04369262233376503	0.021125104278326035	0.13494251668453217	0.022906484082341194	0.07296188175678253	0.025248292833566666	-0.03641755133867264	0.01797289028763771	0.09001106023788452	0.015917150303721428	0.0585247166454792
0.025501316413283348	-0.04795929417014122	0.01872962899506092	0.06685972958803177	-0.018106017261743546	0.016157500445842743	0.007376897614449263	0.09570419043302536	-0.0013615817297250032	0.06561344861984253	-0.004703272134065628	-0.0438375398516655	0.02466234378516674	0.07531610131263733	0.005554076749831438	0.05449875071644783
0.0032054700423032045	-0.08651264756917953	0.014368035830557346	0.0919875055551529	-0.005980127956718206	0.021586624905467033	0.03054170124232769	0.11616051197052002	0.022128591313958168	0.07065656781196594	0.013469364494085312	-0.04251957684755325	0.01615372858941555	0.07063180208206177	0.004709046799689531	0.04097336530685425
0.03886096179485321	-0.021598750725388527	-0.009827074594795704	0.05213041231036186	-0.021934598684310913	0.018414631485939026	0.038016412407159805	0.12292132526636124	0.012514895759522915	0.04289309307932854	-0.008329015225172043	-0.039664678275585175	0.007865484803915024	0.09801070392131805	0.044951193034648895	0.019578665494918823
0.05380016192793846	0.0042521110735833645	-0.001787099870853126	0.022609854117035866	-0.019207490608096123	0.04156946390867233	0.00912050437182188	0.10819000005722046	-0.031870659440755844	-0.008375774137675762	-0.012552454136312008	-0.03767785429954529	0.01926235295832157	0.0941525474190712	0.018621845170855522	-0.03997355327010155
0.03491521626710892	0.0068058655597269535	0.007706058211624622	0.02176433429121971	-0.024031883105635643	0.01322628278285265	-0.006234233733266592	0.11384604871273041	-0.029587913304567337	-0.006682430859655142	0.013167419470846653	-0.033585354685783386	0.023292861878871918	0.07624368369579315	-0.010163476690649986	-0.01702633500099182
-0.024531131610274315	0.015955107286572456	0.025768844410777092	-0.01636885665357113	0.02640659175813198	0.0178166925907135	0.004177923314273357	0.10257598757743835	0.025412146002054214	-0.011739170178771019	0.05008021742105484	-0.0020735193975269794	0.032226886600255966	0.04358891397714615	0.003275149269029498	0.009918496012687683
0.04941800609230995	-0.02956339716911316	-0.02795175090432167	0.06692665815353394	-0.005821553058922291	0.05583788827061653	0.031742505729198456	0.14728964865207672	0.04809769615530968	0.05313543975353241	0.008034170605242252	-0.06567497551441193	0.04437172785401344	0.10873018950223923	0.04848092794418335	0.026571940630674362
0.05342797562479973	-0.013965357095003128	-0.0058576976880431175	0.061695441603660583	-0.011664992198348045	0.01788262091577053	0.025740869343280792	0.1204463317990303	0.04247599095106125	0.00981119554489851	0.0012391447089612484	-0.05610990896821022	0.046100810170173645	0.07655337452888489	0.02350519970059395	-0.008555172011256218
0.06098206713795662	0.004673315677791834	0.0011363063240423799	0.06660401821136475	-0.02958216331899166	0.009594027884304523	0.011445706710219383	0.10225114226341248	0.05482196807861328	0.009650563821196556	-0.02373528853058815	-0.054444819688797	0.07159838080406189	0.06788350641727448	-0.01506878063082695	-0.017869863659143448
0.08388825505971909	-0.02379182167351246	0.017352011054754257	0.04275547340512276	-0.014442278072237968	-0.027790499851107597	0.018307242542505264	0.07401087880134583	0.02772897109389305	0.030715350061655045	0.0002628365473356098	-0.031283020973205566	0.0946124717593193	0.042086564004421234	-0.051696859300136566	-0.052873216569423676
0.07538187503814697	-0.030842168256640434	-0.007281239610165358	0.028174836188554764	-0.03447089344263077	0.005938243120908737	0.025622336193919182	0.06553293019533157	0.030217325314879417	0.01937676966190338	-0.010250736959278584	-0.032549843192100525	0.06426964700222015	0.021134551614522934	-0.04897857457399368	-0.05547260865569115
0.07009979337453842	-0.02616300992667675	-0.01337407249957323	0.022892335429787636	-0.020909523591399193	0.0016848165541887283	0.013073879294097424	0.06659387052059174	0.029939472675323486	0.016283322125673294	-0.0012775299837812781	-0.04071595519781113	0.06292179226875305	0.02863732911646366	-0.049195874482393265	-0.059561725705862045
0.08344438672065735	-0.04026162251830101	-0.007287203799933195	0.032507266849279404	-0.029843226075172424	0.0039836629293859005	0.02623935416340828	0.07040703296661377	0.02992011047899723	0.015026974491775036	0.0030073123052716255	-0.03844558447599411	0.05410732328891754	0.018906190991401672	-0.04381302744150162	-0.0631149634718895
0.05706096440553665	-0.0004650397168006748	0.0019457876915112138	0.0552859827876091	-0.037145454436540604	0.019007476046681404	0.002992532681673765	0.08415994048118591	0.05562318488955498	0.0204374548047781	-0.02528638206422329	-0.058972906321287155	0.0680895447731018	0.05062780901789665	-0.02168292924761772	-0.020869923755526543
0.056848008185625076	0.011902394704520702	0.008769621141254902	0.04732571914792061	-0.021947098895907402	-0.024220610037446022	-0.0053396448493003845	0.07714688032865524	0.05106017366051674	0.022610876709222794	0.002113130409270525	-0.04923231527209282	0.09442032128572464	0.0476599782705307	-0.039001740515232086	-0.05326344817876816
0.05106479302048683	0.009117401205003262	0.0012349492171779275	0.07345867156982422	-0.020865151658654213	-0.006901266984641552	0.023431552574038506	0.10081889480352402	0.06265407055616379	0.022938599810004234	-0.017706921324133873	-0.05498813837766647	0.07895521819591522	0.07162518054246902	-0.011649618856608868	-0.017745761200785637
0.005273838527500629	-0.03404099494218826	0.002077790442854166	0.04293833300471306	0.009332345798611641	0.012693079188466072	0.02788800373673439	0.07367273420095444	0.022003687918186188	0.044814351946115494	0.015767468139529228	-0.03313377499580383	0.04988252744078636	0.057026207447052	0.029598306864500046	-0.00433754175901413
0.0031563248485326767	-0.0476016029715538	-0.001904963399283588	0.04120730236172676	0.009282186627388	0.013075928203761578	0.03197116777300835	0.07592635601758957	0.010487587191164494	0.03988633677363396	0.009838035330176353	-0.027233289554715157	0.04533426836133003	0.053613170981407166	0.03591499850153923	0.0012816133676096797
0.00859286542981863	-0.041927188634872437	0.024469995871186256	0.05775224789977074	0.00530499080196023	0.01353056263178587	0.03324628993868828	0.08065995573997498	0.01697770319879055	0.057781826704740524	0.00687397550791502	-0.013489767909049988	0.0331839919090271	0.07452455163002014	0.028882022947072983	0.022715073078870773
0.07165452092885971	-0.011614890769124031	-0.006794027518481016	0.03268421068787575	-0.0074985576793551445	0.05791301652789116	0.01595756597816944	0.1024138480424881	0.03582043573260307	-0.006983734201639891	-0.0008716431329958141	-0.05470750853419304	0.017034094780683517	0.059341203421354294	0.0032411711290478706	-0.03094133548438549
0.07094238698482513	-0.0027798141818493605	-0.027268221601843834	0.037486884742975235	-0.029643962159752846	0.04360108822584152	0.02342652902007103	0.08935073763132095	0.035144560039043427	0.011400881223380566	-0.027066415175795555	-0.0428544282913208	0.04889513924717903	0.05839826539158821	0.025988725945353508	-0.03492293134331703
0.061673711985349655	-0.002112841233611107	-0.03785107657313347	0.03362518176436424	-0.04116135090589523	0.037720248103141785	0.009946760721504688	0.08648855239152908	0.0215616375207901	0.0011879525845870376	-0.04659062251448631	-0.039186861366033554	0.046368520706892014	0.059100572019815445	0.029666787013411522	-0.048038072884082794
0.07937554270029068	0.005754771176725626	-0.0007703161682002246	0.04601791873574257	-0.008512245491147041	0.04185109958052635	0.025932677090168	0.12257058173418045	0.026222234591841698	0.002986694686114788	-0.020098891109228134	-0.045476034283638	0.03558932617306709	0.10248266160488129	0.038057077676057816	-0.03259459510445595
0.0357663594186306	-0.011986920610070229	0.017011288553476334	0.015913954004645348	0.01675475388765335	0.020544573664665222	0.006004643626511097	0.11458585411310196	-0.005257804878056049	-0.022089708596467972	-0.007776673883199692	-0.03202683851122856	0.007448979187756777	0.0812549889087677	-0.013795007951557636	-0.01784871518611908
0.044280633330345154	0.0004017943574581295	-0.019944388419389725	0.03422066941857338	-0.03529559448361397	0.018366027623414993	0.026693250983953476	0.10519077628850937	-0.01715990900993347	0.0038483713287860155	-0.03322887048125267	-0.017300469800829887	0.044184617698192596	0.09614262729883194	0.03900985047221184	-0.03432295843958855
0.057526130229234695	-0.010721287690103054	-0.04157691076397896	0.027175335213541985	-0.031926389783620834	0.011727703735232353	0.022353030741214752	0.10262507200241089	-0.02287933975458145	-0.016571253538131714	-0.0196690671145916	-0.01724928617477417	0.05038895457983017	0.08475203812122345	0.03085656277835369	-0.03638150542974472
0.07606732100248337	0.007263000588864088	0.004668374080210924	0.04361164569854736	-0.02460630238056183	0.026133498176932335	0.02082476019859314	0.12293008714914322	-0.00773196155205369	0.0034235473722219467	-0.00520528107881546	-0.01977522112429142	0.03499399125576019	0.0995357409119606	0.023017851635813713	-0.044186223298311234
0.04533569887280464	0.01767461560666561	0.004213352221995592	0.03352488577365875	-0.0050475215539336205	0.026683611795306206	0.03728097304701805	0.13798631727695465	0.02034885063767433	0.007387592922896147	-0.026064446195960045	-0.03224584087729454	0.04752430319786072	0.1213752031326294	0.04496455565094948	-0.028182877227663994
0.05432816967368126	-0.04385421797633171	-0.08679313957691193	0.055478535592556	-0.03352923318743706	0.019171133637428284	0.061076562851667404	0.10753558576107025	0.0058058807626366615	0.014543774537742138	-0.017149493098258972	-0.029370442032814026	0.05031290650367737	0.08285368978977203	0.05578817427158356	-0.011568757705390453
