-0.0202324315905571	0.038543399423360825	0.02327548898756504	0.03393356874585152	0.032545704394578934	-0.022098779678344727	-0.020617542788386345	0.06113966926932335	-0.05021526291966438	-0.004859973210841417	-0.005573872476816177	-0.01568489521741867	0.016632186248898506	0.010839753784239292	-0.023593463003635406	0.05485450103878975
-0.017843084409832954	0.0389159619808197	0.028610805049538612	0.038210514932870865	0.019183073192834854	-0.01229733508080244	-0.025584572926163673	0.05357230082154274	-0.05303008481860161	0.005717256106436253	-0.0012936026323586702	-0.01661832258105278	0.011070461943745613	0.015928946435451508	-0.01959167793393135	0.046078041195869446
0.014157295227050781	0.036896709352731705	0.006712575443089008	0.024516498669981956	0.012079943902790546	-0.01714637503027916	-0.022346993908286095	0.04968586191534996	-0.022198647260665894	0.02129484713077545	-0.005216473247855902	-0.0018313309410586953	-0.01997482217848301	0.036204591393470764	-0.02623852714896202	0.05844789743423462
0.03406132012605667	0.02713027410209179	0.0071009136736392975	0.020768480375409126	0.014160601422190666	-0.015086363069713116	-0.01443400140851736	0.04756171256303787	-0.018194057047367096	0.02684684284031391	-0.0035478556528687477	0.005368518177419901	-0.03031277284026146	0.034107692539691925	-0.03369133546948433	0.061623092740774155
0.022451626136898994	0.0366179384291172	0.04559784755110741	0.032692790031433105	0.061724334955215454	-0.01386229321360588	-0.014259408228099346	0.08988035470247269	-0.06085200980305672	-0.00521936547011137	0.0005047971499152482	-0.006655637640506029	-0.014430982992053032	0.008566177450120449	-0.014254099689424038	0.08159659057855606
0.011951587162911892	0.028581883758306503	-0.0020689466036856174	-0.002479171846061945	0.031238660216331482	-0.033692169934511185	0.009047442115843296	0.058710724115371704	-0.012968374416232109	-0.01994539238512516	-0.010080734267830849	0.0001923032832564786	0.0006183530786074698	0.02528810314834118	-0.030627630650997162	0.05990354344248772
0.018231913447380066	0.024867936968803406	0.03299791365861893	0.040782734751701355	0.04049205780029297	-0.02970888465642929	-0.02397887594997883	0.07491158694028854	-0.04986397922039032	-0.01638365350663662	-0.00159939331933856	-0.005234546028077602	-0.012077710591256618	0.021668409928679466	-0.02141047827899456	0.0775480791926384
0.02514682151377201	0.03646419942378998	0.016092810779809952	0.033601313829422	-0.01076964009553194	-0.01145015936344862	0.002239893190562725	0.04328818619251251	-0.02988184243440628	0.021711140871047974	-0.005005745217204094	-0.006205450743436813	-0.013626609928905964	0.023009436205029488	-0.025029372423887253	0.05988113209605217
-0.009023013524711132	-0.013168350793421268	-0.03617678955197334	0.01753820851445198	0.00014645588817074895	-0.04011162742972374	-0.022605808451771736	0.014393812045454979	-0.007290876004844904	-0.023803289979696274	-0.014583042822778225	-0.002027734648436308	0.015664029866456985	0.02206401340663433	-0.04133987799286842	0.019848866388201714
0.004904682748019695	0.017893943935632706	-0.03167262300848961	-0.006825751159340143	0.019737334921956062	-0.015582450665533543	-0.035014718770980835	0.0016755996039137244	0.009499435313045979	0.0006710952147841454	-0.007931292988359928	0.006195597350597382	0.004201892297714949	0.019719751551747322	-0.02728281170129776	0.03449547290802002
0.00883172731846571	0.017888283357024193	-0.011772487312555313	-0.005640008952468634	0.035890184342861176	-0.008114582858979702	0.009092085994780064	0.02499823458492756	-0.02155338041484356	0.0014422613894566894	-0.008331868797540665	0.0017644941108301282	0.004825629759579897	-0.003402569331228733	-0.020473193377256393	0.024388806894421577
-0.00517017487436533	0.044347576797008514	-0.016302034258842468	-0.01679929718375206	-0.006000426597893238	0.0010382363107055426	-0.005683198571205139	0.012968539260327816	-0.008214857429265976	0.022601919248700142	-0.010089620016515255	-0.008331703953444958	0.021056020632386208	0.025279734283685684	-0.006372799165546894	-0.005610364954918623
-0.004666432738304138	0.00323151214979589	-0.011414563283324242	-0.01932157389819622	0.011875811032950878	0.0028820137958973646	0.03226494416594505	0.005429553799331188	-0.020041977986693382	-0.010170280933380127	-0.0016164000844582915	0.0036916201934218407	-0.0041330307722091675	0.00459639448672533	-0.02456660196185112	-0.006050113122910261
0.0018719384679570794	-0.0036079902201890945	-0.02821086160838604	-0.0016147105488926172	0.02137233503162861	-0.02067527547478676	-0.004158601630479097	0.012100976891815662	-0.008446754887700081	-0.008275109343230724	-0.008233783766627312	0.0073607428930699825	-0.008867278695106506	0.01120219100266695	-0.03414517641067505	0.013254888355731964
0.0021350239403545856	0.00564213190227747	-0.021225115284323692	-0.011194774881005287	0.034689173102378845	-0.010117054916918278	0.006829510908573866	0.02003568969666958	-0.014162469655275345	-0.026582328602671623	-0.00471563870087266	0.01012168638408184	-0.02066066861152649	0.011786933057010174	-0.024736976251006126	0.03000694513320923
-0.0036563416942954063	-0.014332178048789501	-0.013294149190187454	-0.041526295244693756	0.0391416996717453	-0.013459844514727592	0.019610658288002014	0.023119430989027023	-0.0013065392849966884	-0.04466870799660683	-0.0003032553649973124	0.014730235561728477	-0.019091200083494186	0.01896573044359684	-0.029320120811462402	0.001696210470981896
-0.012476867996156216	-0.014284486882388592	-0.01034774910658598	-0.05751533433794975	0.06767907738685608	-0.02242293581366539	-0.009855997748672962	0.014135565608739853	0.019625434651970863	-0.03740586340427399	0.0015384460566565394	0.019227655604481697	-0.0056755258701741695	0.01778329908847809	-0.00022086570970714092	-0.026902450248599052
-0.015131830237805843	-0.0334925651550293	-0.01698601245880127	-0.0027554179541766644	0.009234974160790443	-0.018915951251983643	-0.02161787636578083	-0.0056279320269823074	0.016790315508842468	-0.02697455696761608	0.0023834756575524807	0.013749752193689346	-0.02679559402167797	0.03785599768161774	-0.017943570390343666	-0.003286736784502864
-0.018075978383421898	-0.03961367905139923	-0.007690328639000654	0.006755351088941097	0.005626332946121693	-0.011225910857319832	-0.030738797038793564	-0.011618643067777157	0.013026285916566849	-0.028683682903647423	0.006862574722617865	0.013044062070548534	-0.03398357331752777	0.03302145376801491	-0.00821482203900814	-0.002658609300851822
-0.010970236733555794	-0.012865321710705757	0.009668969549238682	0.005775064695626497	0.03206256777048111	-0.00442334683611989	-0.02928297221660614	0.010854508727788925	-0.010174504481256008	-0.017264891415834427	0.005629976745694876	0.007469223812222481	-0.024066105484962463	0.015322426334023476	0.012420580722391605	-0.002166298683732748
-0.016604537144303322	-0.017615046352148056	-0.00058285630075261	0.000213938023080118	0.03205506131052971	-0.005921682342886925	-0.04151483625173569	0.002911917632445693	-0.002876974642276764	-0.017942234873771667	0.006304234266281128	0.01116679422557354	-0.026770945638418198	0.025650907307863235	0.0012335970532149076	-0.004064599052071571
0.02791844680905342	-0.0021299594081938267	0.05518481880426407	0.05049288272857666	0.03045600652694702	-0.013596239499747753	-0.022153209894895554	0.06729965656995773	-0.054839033633470535	-0.009199205785989761	0.010598313994705677	-0.0008363071247003973	-0.038223762065172195	0.018375426530838013	-0.01967969723045826	0.06910976022481918
-0.00017708764062263072	0.0005195662379264832	0.0524485744535923	0.05959497392177582	0.030001331120729446	-0.011979252099990845	-0.03365630283951759	0.06197492405772209	-0.06433581560850143	-0.0029278250876814127	0.010243833996355534	-0.006344512104988098	-0.03167686611413956	0.021030964329838753	-0.020436331629753113	0.052047647535800934
0.00020111534104216844	-0.008764914236962795	0.04140254855155945	0.06243675947189331	0.054273419082164764	-0.011642426252365112	-0.03081805631518364	0.06717468053102493	-0.06809390336275101	0.012969334609806538	0.010163337923586369	0.0015780319226905704	-0.04922736808657646	0.03050389140844345	-0.0359000638127327	0.04893436282873154
-0.005194706376641989	-0.018689852207899094	0.046967800706624985	0.06368846446275711	0.053181760013103485	-0.012286928482353687	-0.032186269760131836	0.06655258685350418	-0.07521021366119385	0.01042349636554718	0.0129440538585186	0.0008587049087509513	-0.047942232340574265	0.03525304049253464	-0.03924020007252693	0.03345504030585289
0.01377676147967577	0.022731563076376915	-0.02138839289546013	-0.016449278220534325	0.03256786987185478	-0.027966806665062904	-0.0009875372052192688	0.02802998758852482	0.014890233054757118	-0.004488717298954725	-0.014817273244261742	0.009126751683652401	0.00026888673892244697	0.010985733941197395	-0.026788346469402313	0.044031087309122086
0.028418930247426033	0.025896962732076645	-0.0015979133313521743	0.015209881588816643	0.016749044880270958	-0.02005774900317192	0.011887526139616966	0.0495104044675827	-0.004826336167752743	0.0010598148219287395	-0.009220905601978302	0.005878546740859747	-0.028842391446232796	0.02218659222126007	-0.03725643455982208	0.08618931472301483
0.001196202589198947	0.031166985630989075	-0.025002656504511833	-0.002090129302814603	0.01599552482366562	-0.041989583522081375	-0.008434141054749489	0.04577378183603287	0.011356577277183533	0.0010648788884282112	-0.018128348514437675	0.0016286541940644383	-0.003628696082159877	0.034817393869161606	-0.02819429337978363	0.046203434467315674
0.013063138350844383	0.026478925719857216	0.009653543122112751	0.02310292236506939	0.006464147008955479	-0.020531106740236282	-0.0032315035350620747	0.051526229828596115	-0.022780891507864	0.007588676176965237	-0.00468633184209466	-0.001970866695046425	-0.01937495544552803	0.03181548789143562	-0.029597941786050797	0.05594165623188019
0.000812921323813498	0.024014046415686607	0.016898011788725853	0.009983708150684834	0.010012215934693813	-0.03626108542084694	0.019373629242181778	0.052199747413396835	-0.018779946491122246	0.02174573950469494	-0.010672058910131454	-0.002649463014677167	-0.00108728080522269	0.027465354651212692	-0.031394895166158676	0.013692568987607956
-0.02306780032813549	0.02355927601456642	-0.027744915336370468	0.01463850773870945	0.0010372058022767305	-0.07021977752447128	-0.04499613493680954	0.014541220851242542	-0.0024948862846940756	-0.0006513752159662545	-0.024467138573527336	-0.008096140809357166	0.05416208505630493	0.028710003942251205	-0.026105031371116638	-0.014020414091646671
-0.04614552482962608	0.022839190438389778	-0.08763532340526581	0.051637981086969376	-0.022287441417574883	-0.08762507885694504	-0.03421846777200699	-0.007776149082928896	-0.02984822355210781	-0.048628851771354675	-0.042566366493701935	-0.026674073189496994	0.09117233753204346	0.011048544198274612	0.0008180292788892984	-0.01867860183119774
-0.030432263389229774	0.03287533298134804	-0.064944326877594	0.045022040605545044	-0.0013670283369719982	-0.10549411922693253	-0.00183555344119668	0.042450036853551865	-0.03268444910645485	-0.035105980932712555	-0.04551206901669502	-0.02299167402088642	0.07633805274963379	0.025839824229478836	-0.019161755219101906	0.001405356451869011
0.011616218835115433	0.01758560538291931	-0.007754672784358263	-0.0035715235862880945	0.0005561474245041609	-0.030509905889630318	0.006147360894829035	0.03550131246447563	0.01058092899620533	0.00203135353513062	-0.012550998479127884	0.00377463735640049	-0.002504974603652954	0.02536093071103096	-0.04600758105516434	0.04619881510734558
0.0017751312116160989	0.012343213893473148	-0.021433014422655106	-0.015550047159194946	0.01902364380657673	-0.009220954962074757	-0.03290334716439247	0.00637348648160696	0.021703701466321945	0.0016471765702590346	-0.004111613146960735	0.005843725986778736	-0.0002211058308603242	0.013682262971997261	-0.016104508191347122	0.030856149271130562
-0.009143694303929806	0.039490289986133575	0.005636055953800678	-0.020100461319088936	0.01578875444829464	0.028295861557126045	-0.028910793364048004	0.0028814489487558603	0.010592167265713215	0.02548353187739849	0.007860642857849598	0.0011919067474082112	-0.007972278632223606	0.013000214472413063	-0.010847656056284904	0.03658248484134674
0.006697638891637325	0.03189127519726753	0.04701549559831619	0.043615490198135376	-0.012838554568588734	-0.008554552681744099	-0.016735056415200233	0.05164933204650879	-0.0354125015437603	0.0192923154681921	0.0040350924246013165	-0.01660381816327572	-2.118126076311455e-06	0.018302548676729202	-0.010658995248377323	0.04798857495188713
-0.006398643832653761	0.012467596679925919	-0.011239108629524708	-0.0196039117872715	0.024740425869822502	-0.05787423253059387	-0.008443613536655903	0.03993324190378189	0.008421458303928375	-0.028750773519277573	-0.01601036638021469	0.003070352366194129	0.02319875918328762	0.022010009735822678	-0.029399272054433823	0.007544864900410175
-0.023835765197873116	0.008825206197798252	-0.008418247103691101	-0.02179715782403946	0.018296560272574425	-0.05453348159790039	0.028261156752705574	0.0362108089029789	-0.03003779798746109	-0.0702839121222496	-0.014138627797365189	-0.008802536875009537	0.04705332964658737	0.004122747574001551	-0.025009185075759888	-0.012380896136164665
-0.03639340400695801	0.020332157611846924	-0.004080002661794424	-0.003199763363227248	0.02102971263229847	-0.03558715432882309	0.01455650757998228	0.010889728553593159	-0.036796584725379944	-0.05783918872475624	-0.00861657690256834	-0.013536333106458187	0.04515478387475014	-0.005004460457712412	0.030363716185092926	-0.029094090685248375
-0.02169019915163517	-0.0032368814572691917	-0.01892671547830105	0.03878333047032356	-0.046374328434467316	-0.03230027109384537	-0.09783248603343964	-0.06160811334848404	0.022832132875919342	-0.045641034841537476	-0.0032540529500693083	-0.014206604100763798	0.05811190605163574	0.005303420126438141	0.049479104578495026	-0.0030491703655570745
-0.005482252221554518	-0.04659101739525795	-0.016798177734017372	0.0214825626462698	-0.0744137242436409	-0.008187336847186089	-0.10792301595211029	-0.08614491671323776	0.04483991488814354	-0.054882485419511795	0.015761978924274445	0.0006823569419793785	0.01743251457810402	0.033579327166080475	0.017805492505431175	-0.0033622141927480698
-0.001536424271762371	-0.036655884236097336	-0.01785556972026825	0.013664837926626205	-0.07538759708404541	-0.0016003473429009318	-0.11374849826097488	-0.09026090055704117	0.047426383942365646	-0.04078920558094978	0.015611709095537663	0.0007591478643007576	0.022421039640903473	0.035530515015125275	0.022874437272548676	-0.01249007135629654
-0.00027117517311125994	-0.04260139539837837	-0.010987015441060066	0.01646759919822216	-0.07140708714723587	0.0018963209586218	-0.10424070060253143	-0.07847423106431961	0.038854070007801056	-0.04145987331867218	0.018470998853445053	0.002507125725969672	0.008295775391161442	0.04155125468969345	0.011739344336092472	-0.006943786516785622
-0.009792779572308064	0.0017739557661116123	0.002381156198680401	-0.016563866287469864	0.015171762555837631	-0.019560838118195534	0.043834932148456573	0.004758779425173998	-0.029815565794706345	-0.06021749973297119	-0.0021508322097361088	-0.0020396229811012745	0.0168379507958889	-0.004318838473409414	0.013093591667711735	-0.013539624400436878
-0.029842128977179527	0.0024531513918191195	0.0024805718567222357	0.025098104029893875	-0.04731648415327072	-0.017109086737036705	-0.015302314423024654	-0.0247297715395689	-0.014328067190945148	-0.04124340042471886	-0.003209404181689024	-0.018344009295105934	0.040722038596868515	0.008358252234756947	0.0294256079941988	-0.020331919193267822
-0.04531427100300789	0.03572016581892967	0.009147427044808865	-0.012931150384247303	-0.026093458756804466	-0.026293618604540825	-0.012523735873401165	0.0037189472932368517	-0.018551785498857498	-0.04210391640663147	-0.003002189565449953	-0.02209058403968811	0.05801631137728691	0.022975429892539978	0.03402389585971832	-0.048057377338409424
-0.003881212789565325	0.021583154797554016	0.03407297655940056	0.04532235488295555	-0.023515870794653893	-0.04889020323753357	0.008018584921956062	0.06109962984919548	-0.03863351792097092	0.029260210692882538	-0.010033775120973587	-0.019342860206961632	0.008588300086557865	0.0371578186750412	0.008713576011359692	-0.022184593603014946
-0.0024956294801086187	0.021817419677972794	0.03656892850995064	0.06565837562084198	-0.020267175510525703	-0.052911922335624695	-0.0048912581987679005	0.0665358230471611	-0.04953097924590111	0.030002258718013763	-0.010076810605823994	-0.020515283569693565	0.0037356640677899122	0.03948591277003288	0.006738534662872553	-0.008254448883235455
-0.017373843118548393	0.03878937289118767	0.003898988477885723	0.06640875339508057	-0.04707835242152214	-0.06386300176382065	-0.0013024031650274992	0.04717967286705971	-0.021343106403946877	0.0324326753616333	-0.02223633974790573	-0.0229055006057024	0.01402825117111206	0.04871444031596184	0.015238051302731037	-0.011318590492010117
0.025558168068528175	0.006556905806064606	0.0139774139970541	-0.0637386366724968	0.03831499442458153	0.038673680275678635	-0.014609300531446934	-0.019165555015206337	-0.0068762400187551975	0.014875832945108414	0.017584575340151787	0.0190435778349638	-0.01676824316382408	0.003369730431586504	0.009615099988877773	-0.043721843510866165
0.017631830647587776	0.030479829758405685	0.031033897772431374	-0.02578495442867279	0.061583973467350006	0.03162378445267677	-0.036630429327487946	0.011814258061349392	-0.031169969588518143	0.03194531798362732	0.013554482720792294	0.008485546335577965	-0.013584870845079422	-0.0006485712365247309	0.0220661424100399	-0.010192361660301685
0.03404109925031662	0.016897082328796387	0.03523505479097366	-0.012681853957474232	0.060177143663167953	0.023349052295088768	-0.035146452486515045	0.025886008515954018	-0.03553631901741028	0.023892907425761223	0.01296965591609478	0.010289130732417107	-0.0224742591381073	0.006103627849370241	0.009737090207636356	0.00906431209295988
0.003921862225979567	0.012861423194408417	0.0005584819591604173	-0.03205787017941475	0.02385677397251129	0.007265122141689062	-0.008769840002059937	0.00042004359420388937	-0.008237502537667751	-0.006696201860904694	0.00415034731850028	0.008793885819613934	-0.0031059174798429012	0.01084423903375864	-0.01383814588189125	-0.005175628699362278
0.005392313003540039	0.0290597565472126	-0.03831930086016655	-0.022461509332060814	0.018878275528550148	-0.023064354434609413	-0.04129934683442116	0.010541912168264389	0.04794354736804962	-0.0033114785328507423	-0.014860451221466064	0.0025287861935794353	0.022117270156741142	0.010269109159708023	-0.005508309695869684	0.052170682698488235
0.00834016315639019	0.02540195733308792	0.026721782982349396	0.003003486432135105	-0.01012323796749115	0.006034566555172205	-0.04491415619850159	0.006827122997492552	-0.007356049958616495	0.018937211483716965	0.005567581858485937	-0.007182876113802195	0.01934547908604145	0.017458032816648483	0.0038697621785104275	0.008092853240668774
0.028575344011187553	-0.00839673075824976	0.03307182714343071	0.0050881048664450645	-0.02156914956867695	0.012776852585375309	-0.07232224196195602	-0.011722223833203316	-0.008903141133487225	-0.023395372554659843	0.015618021599948406	-0.0027491478249430656	0.019277984276413918	0.014837410300970078	-0.00586281344294548	0.027603643015027046
-0.00918328482657671	0.011129392310976982	-0.015537289902567863	-0.02084057591855526	0.007862520404160023	0.004491706844419241	-0.015932392328977585	0.00502442754805088	0.014078082516789436	-0.009355827234685421	0.002084048930555582	0.004683422390371561	-0.009813929907977581	0.02152167446911335	-0.027373094111680984	0.0321669727563858
0.024352552369236946	0.024507785215973854	0.0014533493667840958	0.009750856086611748	0.0035352255217731	-0.019438611343503	0.01030705962330103	0.025160593912005424	-7.753805402899161e-05	0.016411835327744484	-0.009598417207598686	0.00489907106384635	-0.01725330948829651	0.01023232750594616	-0.010916221886873245	0.037538234144449234
